48815	BAA28453.1|unidentified_nitrogen-fixing_1	Zehr-nifH	anfH	6.2000000000000005e-58	197.4	100
48816	ADO20629.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.2000000000000005e-58	197.5	101
48817	BAA28450.1|unidentified_nitrogen-fixing_1	Zehr-nifH	anfH	6.2000000000000005e-58	197.4	100
48818	AFP19344.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.2000000000000005e-58	197.4	100
48819	CCP42459.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.2000000000000005e-58	197.4	100
48820	AGR39892.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.2000000000000005e-58	197.4	99
48823	ABQ50764.1|uncultured_microorganism_1	Zehr-nifH	anfH	6.2000000000000005e-58	197.5	122
48824	BAA28451.1|unidentified_nitrogen-fixing_1	Zehr-nifH	anfH	6.2000000000000005e-58	197.4	100
48826	ABQ50759.1|uncultured_microorganism_1	Zehr-nifH	anfH	6.2000000000000005e-58	197.5	122
48868	ADD26458.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.3e-58	197.4	97
48920	ADD49342.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.3e-58	197.4	121
48949	ACI32163.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.4e-58	197.4	102
48950	AFP19162.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.4e-58	197.4	122
48951	AGR39684.1|uncultured_bacterium_1	Zehr-nifH	anfH	6.4e-58	197.4	118
48953	ACI32162.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.4e-58	197.4	102
48954	ABR24388.1|uncultured_Tolypothrix_1	Zehr-nifH	vnfH	6.4e-58	197.4	97
48955	BAE45457.1|uncultured_nitrogen-fixing_1	Zehr-nifH	vnfH	6.4e-58	197.4	127
48957	ABM66804.1|uncultured_microorganism_1	Zehr-nifH	vnfH	6.5e-58	197.4	92
48958	ABF66468.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.5e-58	197.4	97
48960	ABD72796.1|uncultured_cyanobacterium_1	Zehr-nifH	vnfH	6.5e-58	197.4	94
48963	ABF66588.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.5e-58	197.4	100
48964	AGR39849.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.5e-58	197.4	99
48965	ADV51602.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.5e-58	197.4	95
48966	ADV51601.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.5e-58	197.4	95
48967	ADV51600.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.5e-58	197.4	95
48970	AGR40163.1|uncultured_bacterium_1	Zehr-nifH	anfH	6.6e-58	197.4	120
48971	AGT56382.1|uncultured_marine_1	Zehr-nifH	vnfH	6.6e-58	197.4	95
48973	AFP19314.1|uncultured_bacterium_1	Zehr-nifH	anfH	6.6e-58	197.4	121
48976	ADP37318.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.6e-58	197.4	94
48977	AEE87208.1|uncultured_nitrogen-fixing_1	Zehr-nifH	vnfH	6.6e-58	197.3	100
48978	AFQ33522.1|uncultured_bacterium_1	Zehr-nifH	anfH	6.6e-58	197.4	119
48982	AAM54340.1|uncultured_prokaryote_1	Zehr-nifH	vnfH	6.6e-58	197.3	129
48984	AAV52967.1|uncultured_bacterium_1	Zehr-nifH	anfH	6.6e-58	197.4	99
48986	ABW90493.1|uncultured_nitrogen-fixing_1	Zehr-nifH	vnfH	6.7e-58	197.3	99
48987	ABF66521.1|uncultured_bacterium_1	Zehr-nifH	anfH	6.7e-58	197.3	110
48988	AAK14354.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.7e-58	197.3	95
48990	ACC95191.1|uncultured_bacterium_1	Zehr-nifH	anfH	6.7e-58	197.3	121
48992	ADW66815.1|uncultured_Azospira_1	Zehr-nifH	vnfH	6.7e-58	197.3	95
48995	CDG23952.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.800000000000001e-58	197.3	92
48996	AEU12190.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.800000000000001e-58	197.3	121
48997	AGO36408.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.800000000000001e-58	197.3	100
48998	BAG85004.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.800000000000001e-58	197.3	92
48999	AGC30721.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.800000000000001e-58	197.3	92
49000	ABW90490.1|uncultured_nitrogen-fixing_2	Zehr-nifH	vnfH	6.800000000000001e-58	197.3	99
49001	ABG80744.1|uncultured_soil_1	Zehr-nifH	vnfH	6.800000000000001e-58	197.3	100
49002	ABG80838.1|uncultured_soil_1	Zehr-nifH	vnfH	6.800000000000001e-58	197.3	100
49003	ADC53696.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.800000000000001e-58	197.3	92
49004	CDG23946.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.800000000000001e-58	197.3	92
49005	BAF52218.1|uncultured_nitrogen-fixing_1	Zehr-nifH	anfH	6.9e-58	197.3	100
49006	ABR24285.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.9e-58	197.3	95
49010	AAC36088.1|unidentified_marine_1	Zehr-nifH	vnfH	6.9e-58	197.3	95
49011	AAT88101.1|uncultured_nitrogen-fixing_1	Zehr-nifH	vnfH	6.9e-58	197.3	96
49012	BAF52216.1|uncultured_nitrogen-fixing_1	Zehr-nifH	anfH	6.9e-58	197.3	100
49013	ADA77608.1|uncultured_prokaryote_1	Zehr-nifH	vnfH	6.9e-58	197.3	100
49015	ABD72758.1|uncultured_cyanobacterium_1	Zehr-nifH	vnfH	6.9e-58	197.3	94
49016	AAM54317.1|uncultured_prokaryote_1	Zehr-nifH	vnfH	7e-58	197.3	129
49017	ACN77104.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7e-58	197.3	97
49018	AAW31534.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7e-58	197.3	96
49019	AAZ06763.1|uncultured_nitrogen-fixing_1	Zehr-nifH	vnfH	7e-58	197.3	97
49020	CBG49537.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7e-58	197.3	95
49021	AAZ77123.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.100000000000001e-58	197.3	95
49023	AAM54345.1|uncultured_prokaryote_1	Zehr-nifH	vnfH	7.100000000000001e-58	197.3	129
49024	ABH02953.1|uncultured_marine_1	Zehr-nifH	vnfH	7.100000000000001e-58	197.3	95
49025	AAZ77009.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.100000000000001e-58	197.2	94
49026	ABF20817.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.100000000000001e-58	197.3	96
49028	AFP19249.1|uncultured_bacterium_1	Zehr-nifH	anfH	7.2e-58	197.2	121
49032	AFP19231.1|uncultured_bacterium_1	Zehr-nifH	anfH	7.2e-58	197.2	121
49036	ACY26872.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.2e-58	197.2	105
49041	AAP68576.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.2e-58	197.2	95
49043	AEB97076.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.2e-58	197.2	92
49050	BAF52159.1|uncultured_nitrogen-fixing_1	Zehr-nifH	nflH	7.2e-58	197.6	123
49054	AGE14521.1|uncultured_bacterium_1	Zehr-nifH	anfH	7.3e-58	197.2	120
49055	ADD25995.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.3e-58	197.2	96
49056	AFQ33540.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.3e-58	197.2	96
49057	AAS57680.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.3e-58	197.2	95
49059	AGE14507.1|uncultured_bacterium_1	Zehr-nifH	anfH	7.3e-58	197.2	120
49061	AGE14517.1|uncultured_bacterium_1	Zehr-nifH	anfH	7.3e-58	197.2	120
49062	AGE14536.1|uncultured_bacterium_1	Zehr-nifH	anfH	7.3e-58	197.2	120
49063	ABF31101.1|uncultured_microorganism_1	Zehr-nifH	vnfH	7.3e-58	197.2	95
49065	AGR39931.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.3e-58	197.2	99
49066	AGE14516.1|uncultured_bacterium_1	Zehr-nifH	anfH	7.3e-58	197.2	120
49067	AFQ33548.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.3e-58	197.2	96
49068	AGE14533.1|uncultured_bacterium_1	Zehr-nifH	anfH	7.3e-58	197.2	120
49069	AAZ77073.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.3e-58	197.2	94
49070	AGE14505.1|uncultured_bacterium_1	Zehr-nifH	anfH	7.3e-58	197.2	120
49071	AFX82950.1|uncultured_bacterium_1	Zehr-nifH	anfH	7.3e-58	197.2	109
49074	AEB97604.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.4e-58	197.2	95
49075	AGR39935.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.4e-58	197.2	100
49078	AAC36031.1|unidentified_bacterium_1	Zehr-nifH	vnfH	7.4e-58	197.2	95
49079	AFP19376.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.4e-58	197.2	100
49080	BAF52142.1|uncultured_nitrogen-fixing_1	Zehr-nifH	nflH	7.4e-58	197.6	123
49081	BAF52156.1|uncultured_nitrogen-fixing_1	Zehr-nifH	nflH	7.4e-58	197.6	123
49082	AEB97558.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.4e-58	197.2	95
49083	ADV51675.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49084	ADV51857.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49085	ABX39669.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49086	ABV90169.1|uncultured_proteobacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49087	ADV52134.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49088	ADV51678.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49089	ADV51677.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49090	ADV51593.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49091	ADV51670.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49092	ADV51560.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49093	ADV51557.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49094	ADV51556.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49096	ADV51551.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49098	ADV51852.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49099	ADV51544.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49101	ADV51541.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49103	ADV51537.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49104	AAC36042.2|unidentified_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49107	ADV51534.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49109	AAC36068.1|unidentified_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49119	ABF31107.1|uncultured_microorganism_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49122	ABF31103.1|uncultured_microorganism_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49123	ABF31097.1|uncultured_microorganism_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49125	ADV51845.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49126	ADV51668.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49127	ADV51665.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49128	ADV51662.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49129	ADV51661.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49131	AAY85496.1|uncultured_bacterium_1	Zehr-nifH	anfH	7.5e-58	197.2	121
49132	AAY85497.1|uncultured_bacterium_1	Zehr-nifH	anfH	7.5e-58	197.2	121
49133	AAY85499.1|uncultured_bacterium_1	Zehr-nifH	anfH	7.5e-58	197.2	121
49134	AAY85500.1|uncultured_bacterium_1	Zehr-nifH	anfH	7.5e-58	197.2	121
49135	ADV51854.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49136	ABX39879.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49137	ADV51616.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49138	ADV51968.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49139	ADW09031.1|uncultured_microorganism_1	Zehr-nifH	vnfH	7.5e-58	197.2	100
49141	ADV51604.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49148	ABH02969.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49149	ADV51589.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49150	AAZ31147.2|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49151	AAZ31148.2|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49153	ADV51584.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49154	ADV51581.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49155	ADV51573.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49156	ABH02946.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49157	ADV52014.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49158	AAY59957.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49159	ADV51773.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49160	AEB97601.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49161	AEB97600.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49162	BAM63497.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49163	AEB97594.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49164	ABX39867.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49165	AEB97593.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49166	AEB97592.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49167	AEB97591.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49168	AEB97590.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49169	AEB97589.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49170	AEB97588.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49171	AAV68759.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49172	AEB97584.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49173	AEB97583.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49174	AEB97582.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49175	AAV68763.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49176	AEB97602.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49177	AEB97603.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49178	AEB97605.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49179	AGT56381.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49180	ADV51762.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49181	ADV51918.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49182	AEB97616.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49183	ABX39646.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49184	AEB97613.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49185	AEB97612.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49186	AEB97581.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49187	AEB97611.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49188	ADV51771.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49189	ABX39853.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49190	BAM63499.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49191	AEB97609.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49192	AEB97608.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49193	BAM63498.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49194	AEB97606.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49195	AEB97610.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49196	AEB97580.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49197	AEB97579.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49198	AEB97577.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49199	ADV51807.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49200	ADV51810.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49201	ADV51872.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49202	ABD62934.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49203	AGT56391.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49204	AGT56388.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49206	ADV51799.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49207	ADV51877.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49208	ADV52058.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49209	ADV51878.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49210	ADV51837.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49211	ADV51838.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49212	ABX39990.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49213	ADV52066.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49214	ADV52073.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49215	ADV52053.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49216	AGT56387.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49217	ACY26736.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	100
49218	ADV52088.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49219	AEB97575.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49220	AEB97574.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49221	AEB97573.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49222	AEB97571.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49223	AEB97570.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49224	AEB97569.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49225	AEB97568.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49226	ADV51870.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49227	AEB97566.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49228	AEB97564.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49229	AEB97563.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49230	AEB97562.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49231	AEB97561.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49232	AEB97560.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49233	AEB97559.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49234	AEB97557.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49235	AEB97565.1|uncultured_gamma_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49236	AGT56380.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49237	ADV51851.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49238	ADV51734.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49239	ADV51758.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49240	BAM63507.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49241	BAM63508.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49242	AFP19337.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	97
49243	AAY59997.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49244	BAM63510.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49245	AAW23137.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49246	AAY59962.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49247	AAY59958.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49248	BAM63511.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49249	ADV52120.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49250	ADV51752.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49251	BAM63512.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49252	AAW23138.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49253	AAY59943.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49254	BAM63513.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49255	ABX39738.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49256	AAY59942.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49257	ADV51863.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49258	ADV51731.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49259	ABX39734.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49260	ADV51729.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49261	ADV51861.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49262	ADV52118.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49263	BAM63506.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49264	AAY59939.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49265	ADV51859.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49266	AAY59999.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49267	ADV52046.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49268	ADV51860.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49269	ADV52132.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49270	ADV51712.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49271	ADV51761.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49272	ADV52028.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49273	ABX39656.1|uncultured_marine_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49274	ADV51713.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.5e-58	197.2	95
49275	AGR39962.1|uncultured_bacterium_1	Zehr-nifH	anfH	7.600000000000001e-58	197.2	120
49276	ADV51576.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.600000000000001e-58	197.2	95
49277	ADV51895.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.600000000000001e-58	197.2	95
49278	ADV51904.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.600000000000001e-58	197.2	95
49279	ADV51922.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.600000000000001e-58	197.2	95
49280	ADV51893.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.600000000000001e-58	197.2	95
49281	ADV51993.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.600000000000001e-58	197.2	95
49282	ADV51898.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.600000000000001e-58	197.2	95
49283	ABV90170.1|uncultured_proteobacterium_1	Zehr-nifH	vnfH	7.600000000000001e-58	197.2	95
49284	ADV51896.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.600000000000001e-58	197.2	95
49285	ADV51897.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.600000000000001e-58	197.2	95
49286	ABN05313.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.600000000000001e-58	197.2	95
49287	ADV51565.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.600000000000001e-58	197.2	95
49289	ADV51907.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.600000000000001e-58	197.2	95
49290	ABV90171.1|uncultured_proteobacterium_1	Zehr-nifH	vnfH	7.600000000000001e-58	197.2	95
49291	ADV51941.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.600000000000001e-58	197.2	95
49292	ADV51934.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.600000000000001e-58	197.2	95
49293	ADV51949.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.600000000000001e-58	197.2	95
49294	ADV51911.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.600000000000001e-58	197.2	95
49295	ADV51572.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.600000000000001e-58	197.2	95
49296	ADV52004.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.600000000000001e-58	197.2	95
