5686	WP_042264526.1	Mise-T1	vnfH	6.7e-134	442.3	260
5722	WP_167166709.1	Mise-T2	vnfH	1.7000000000000002e-133	439.4	273
5730	WP_048202013.1	Mise-T3	nflH	2.6000000000000003e-133	437.7	277
5740	WP_012122497.1	Mise-T1	anfH	4.8e-133	439.3	274
5742	WP_012980864.1	Mise-T2	nflH	5.300000000000001e-133	438.8	278
5752	WP_013866969.1	Mise-T2	nflH	9.300000000000001e-133	438.0	277
5760	WP_160635874.1	Mise-T3	vnfH	1.1999999999999999e-132	434.5	269
5762	WP_148120483.1	Mise-T2	nflH	1.3e-132	437.6	275
5765	WP_013799344.1	Mise-T2	nflH	1.6e-132	437.2	284
5783	WP_013799550.1	Mise-T2	nflH	6.7e-132	435.2	288
5789	WP_214400608.1	Mise-T3	nflH	8.7e-132	432.7	287
5791	WP_015791684.1	Mise-T3	nflH	9.4e-132	432.6	278
5803	WP_097642292.1	Mise-T1	anfH	1.6e-131	434.3	274
5808	WP_065549851.1	Mise-T3	vnfH	1.8e-131	430.6	270
5815	WP_007044798.1	Mise-T2	nflH	2.9e-131	433.1	286
5818	WP_148566548.1	Mise-T2	vnfH	3.2e-131	431.9	267
5836	WP_015732962.1	Mise-T2	nflH	7.8e-131	431.6	276
5838	WP_131007156.1	Mise-T3	nflH	8.7e-131	429.4	276
5863	WP_004591750.1	Mise-T3	nflH	5.3e-130	426.8	273
5878	WP_006560621.1	Mise-T1	anfH	1.2e-129	428.1	274
5911	WP_046431399.1	Mise-T3	nflH	4.8e-129	423.6	268
5927	WP_127058535.1	Mise-T3	nflH	8.2e-129	422.9	268
5986	WP_129630020.1	Mise-T1	anfH	1.9e-128	424.2	274
5989	WP_125669960.1	Mise-T3	nflH	2.3e-128	421.4	268
5990	WP_011973932.1	Mise-T2	nflH	2.4e-128	423.4	277
5993	WP_044491531.1	Mise-T3	nflH	2.7e-128	421.2	268
6006	WP_018154393.1	Mise-T2	nflH	3.9999999999999997e-128	422.7	290
6024	WP_042684816.1	Mise-T3	nflH	6.5e-128	419.9	268
6045	WP_130921128.1	Mise-T3	nflH	1.3e-127	418.9	268
6047	WP_209590744.1	Mise-T3	nflH	1.5999999999999999e-127	418.7	277
6049	WP_018154132.1	Mise-T2	nflH	2e-127	420.5	288
6060	WP_209732822.1	Mise-T3	nflH	3.5e-127	417.5	277
6089	WP_040771387.1	Mise-T3	nflH	6.699999999999999e-127	416.6	268
6112	WP_011973224.1	Mise-T2	nflH	8.2e-127	418.4	288
6138	WP_013180087.1	Mise-T3	nflH	2.6e-126	414.6	278
6143	WP_181501753.1	Mise-T2	nflH	3.5e-126	416.3	291
6157	WP_013998608.1	Mise-T2	nflH	4.3e-126	416.1	291
6178	WP_048064035.1	Mise-T2	nflH	5.4000000000000006e-126	415.7	291
6179	WP_181491602.1	Mise-T2	nflH	5.4000000000000006e-126	415.7	291
6194	WP_183547533.1	Mise-T2	nflH	6.1e-126	415.5	291
6201	WP_048048058.1	Mise-T2	nflH	9.3e-126	414.9	276
6202	WP_196795821.1	Mise-T2	nflH	9.3e-126	414.9	271
6203	WP_073076757.1	Mise-T2	vnfH	9.7e-126	413.9	268
6209	WP_181488131.1	Mise-T2	nflH	1.5000000000000002e-125	414.3	291
6211	WP_181504373.1	Mise-T2	nflH	1.6000000000000002e-125	414.1	290
6212	WP_104837886.1	Mise-T2	nflH	1.8e-125	414.0	291
6213	WP_119720534.1	Mise-T2	nflH	2.1000000000000002e-125	413.7	291
6219	WP_012193508.1	Mise-T2	nflH	2.6e-125	413.5	290
6229	WP_048058523.1	Mise-T2	nflH	3.5000000000000005e-125	413.1	290
6243	WP_011977525.1	Mise-T2	nflH	5.900000000000001e-125	412.3	290
6245	WP_094605610.1	Mise-T2	nflH	6.2e-125	412.2	274
6255	WP_126305741.1	Mise-T2	nflH	9.200000000000001e-125	411.7	275
6269	WP_075753806.1	Mise-T2	nflH	1.2000000000000002e-124	411.3	274
6275	WP_155475351.1	Mise-T2	nflH	1.3000000000000002e-124	411.2	274
6276	WP_145096946.1	Mise-T2	nflH	1.4000000000000002e-124	411.1	274
6280	WP_188039485.1	Mise-T2	nflH	1.5000000000000002e-124	411.0	274
6289	WP_050355170.1	Mise-T3	nflH	2.3e-124	408.2	274
6291	WP_075515938.1	Mise-T2	nflH	2.6000000000000004e-124	410.2	273
6300	WP_054261180.1	Mise-T2	nflH	3.5000000000000003e-124	409.7	274
6303	WP_091748268.1	Mise-T2	nflH	3.8e-124	409.6	274
6308	WP_199396759.1	Mise-T2	nflH	4.3e-124	409.5	273
6316	WP_007936484.1	Mise-T2	nflH	5e-124	409.2	274
6321	WP_096578470.1	Mise-T1	vnfH	5.8e-124	409.7	275
6333	WP_090931858.1	Mise-T2	nflH	7.300000000000001e-124	408.7	274
6335	WP_066973462.1	Mise-T2	nflH	7.7e-124	408.6	277
6337	WP_149733969.1	Mise-T2	nflH	7.900000000000001e-124	408.6	274
6350	WP_131918756.1	Mise-T3	nflH	8.6e-124	406.3	275
6354	WP_199388021.1	Mise-T2	nflH	8.900000000000001e-124	408.4	273
6377	WP_004094239.1	Mise-T3	nflH	1.3000000000000001e-123	405.8	275
6385	WP_080460692.1	Mise-T3	nflH	1.4000000000000001e-123	405.6	279
6387	WP_216510318.1	Mise-T2	nflH	1.4000000000000001e-123	407.7	273
6402	WP_045868607.1	Mise-T1	vnfH	1.8000000000000002e-123	408.0	275
6411	WP_161260455.1	Mise-T2	nflH	2.1000000000000003e-123	407.2	274
6414	WP_117067940.1	Mise-T3	vnfH	2.3000000000000002e-123	404.0	199
6420	WP_012065966.1	Mise-T2	nflH	2.6000000000000003e-123	406.9	289
6422	WP_136513173.1	Mise-T2	nflH	2.9e-123	406.7	273
6423	WP_106799812.1	Mise-T2	anfH	3.0000000000000002e-123	405.6	229
6430	WP_102373426.1	Mise-T3	nflH	3.2000000000000005e-123	404.5	278
6438	WP_019879573.1	Mise-T3	nflH	3.9000000000000004e-123	404.2	269
6444	WP_148137413.1	Mise-T3	nflH	5.1e-123	403.8	273
6446	WP_094352054.1	Mise-T2	vnfH	5.8e-123	404.8	280
6448	WP_214186574.1	Mise-T2	nflH	5.8e-123	405.7	274
6449	WP_038671792.1	Mise-T2	nflH	6.0000000000000004e-123	405.7	275
6452	WP_092071615.1	Mise-T2	nflH	6.1e-123	405.7	275
6457	WP_106797918.1	Mise-T2	nflH	6.6e-123	405.6	275
6464	WP_144349027.1	Mise-T2	nflH	7.800000000000001e-123	405.3	274
6510	WP_102380210.1	Mise-T3	nflH	8.3e-123	403.1	276
6512	WP_012647540.1	Mise-T2	nflH	8.9e-123	405.1	275
6515	WP_150267917.1	Mise-T2	nflH	9.900000000000001e-123	405.0	274
6579	WP_020429374.1	Mise-T2	nflH	1.4e-122	404.5	274
6583	WP_096726951.1	Mise-T1	vnfH	1.5e-122	405.0	275
6592	WP_094332488.1	Mise-T2	vnfH	1.8e-122	403.2	280
6593	WP_179076559.1	Mise-T2	vnfH	1.8e-122	403.2	278
6595	WP_179069602.1	Mise-T2	vnfH	1.9e-122	403.1	280
6597	WP_190594180.1	Mise-T2	vnfH	2.1e-122	402.9	276
6599	WP_025334792.1	Mise-T2	nflH	2.1e-122	403.9	274
6616	WP_038671808.1	Mise-T2	nflH	3.4000000000000003e-122	403.2	274
6630	WP_094344900.1	Mise-T2	vnfH	3.7000000000000003e-122	402.1	279
6638	WP_036591639.1	Mise-T2	nflH	3.8e-122	403.0	275
6641	WP_124694341.1	Mise-T2	nflH	4.4e-122	402.8	274
6646	WP_113887556.1	Mise-T2	nflH	5e-122	402.7	274
6649	WP_199336337.1	Mise-T2	vnfH	5.8e-122	401.5	276
6666	WP_210162491.1	Mise-T2	nflH	6.5e-122	402.3	271
6669	WP_025697427.1	Mise-T2	nflH	6.7e-122	402.2	275
6671	WP_071101569.1	Mise-T1	vnfH	6.9e-122	402.9	209
6672	WP_212904821.1	Mise-T2	nflH	6.9e-122	402.2	273
6709	WP_025688322.1	Mise-T2	nflH	7.7e-122	402.0	275
6719	WP_185242557.1	Mise-T2	nflH	7.999999999999999e-122	402.0	273
6726	WP_174709880.1	Mise-T2	vnfH	8.4e-122	401.0	277
6732	WP_066717783.1	Mise-T3	nflH	8.6e-122	399.8	274
6762	WP_014255458.1	Mise-T2	nflH	9.300000000000001e-122	401.8	270
6766	WP_100081799.1	Mise-T2	nflH	9.5e-122	401.7	278
6769	WP_137696171.1	Mise-T2	nflH	9.5e-122	401.7	272
6779	WP_151129585.1	Mise-T2	nflH	1e-121	401.6	275
6842	WP_038694277.1	Mise-T2	nflH	1.0999999999999999e-121	401.6	279
6857	WP_063557083.1	Mise-T2	nflH	1.2e-121	401.5	276
6870	WP_042206609.1	Mise-T2	nflH	1.3e-121	401.3	275
6896	WP_104506083.1	Mise-T2	nflH	1.4e-121	401.2	275
6957	WP_039739757.1	Mise-T2	nflH	1.5999999999999999e-121	401.0	274
6962	WP_185563996.1	Mise-T2	vnfH	1.7e-121	400.0	275
6982	WP_039304722.1	Mise-T2	nflH	1.9e-121	400.8	277
6986	WP_206581058.1	Mise-T3	nflH	2e-121	398.5	271
7008	WP_216396221.1	Mise-T3	nflH	2.3e-121	398.4	273
7009	WP_199340894.1	Mise-T2	vnfH	2.5e-121	399.4	277
7010	WP_072770919.1	Mise-T2	nflH	2.5e-121	400.4	272
7021	WP_020814319.1	Mise-T2	nflH	2.6e-121	400.3	270
7029	WP_027621697.1	Mise-T2	nflH	2.8e-121	400.2	270
7034	WP_065076964.1	Mise-T2	nflH	2.9e-121	400.1	277
7037	WP_044161274.1	Mise-T3	nflH	3e-121	398.0	273
7047	WP_091687240.1	Mise-T3	nflH	3.1e-121	397.9	273
7048	WP_180326570.1	Mise-T3	nflH	3.1999999999999998e-121	397.9	276
7049	WP_201778763.1	Mise-T2	nflH	3.5e-121	399.9	272
7061	WP_088522711.1	Mise-T2	nflH	3.8e-121	399.8	275
7062	WP_151157887.1	Mise-T2	nflH	3.9e-121	399.7	275
7064	WP_042214625.1	Mise-T2	nflH	4.1e-121	399.7	276
7065	WP_033165936.1	Mise-T2	nflH	4.1e-121	399.7	271
7071	WP_024834618.1	Mise-T2	nflH	4.2e-121	399.6	270
7100	WP_014313379.1	Mise-T2	nflH	4.9e-121	399.4	270
7127	WP_206582165.1	Mise-T3	nflH	5.3e-121	397.2	273
7135	WP_135545952.1	Mise-T1	nflH	5.3999999999999995e-121	400.8	274
7150	WP_054873435.1	Mise-T2	nflH	5.9e-121	399.2	272
7157	WP_069195911.1	Mise-T3	nflH	6.3999999999999995e-121	396.9	274
7167	WP_072772038.1	Mise-T2	nflH	8.1e-121	398.7	273
7184	WP_055037160.1	Mise-T2	nflH	9.7e-121	398.4	276
7186	WP_073274727.1	Mise-T2	nflH	9.899999999999999e-121	398.4	273
7202	WP_013625894.1	Mise-T2	nflH	1.2e-120	398.1	271
7208	WP_173202411.1	Mise-T2	nflH	1.2999999999999999e-120	398.0	275
7215	WP_202898185.1	Mise-T3	nflH	1.4e-120	395.8	273
7219	WP_096647336.1	Mise-T1	anfH	1.4999999999999999e-120	398.3	276
7220	WP_211141284.1	Mise-T3	nflH	1.4999999999999999e-120	395.7	276
7228	WP_011461519.1	Mise-T2	nflH	1.9e-120	397.4	274
7229	WP_026783525.1	Mise-T2	nflH	1.9e-120	397.5	277
7230	WP_015943375.1	Mise-T2	nflH	1.9e-120	397.5	274
7231	WP_149210715.1	Mise-T2	nflH	1.9e-120	397.5	275
7232	WP_214435322.1	Mise-T2	vnfH	1.9e-120	396.5	275
7236	WP_144676567.1	Mise-T2	nflH	2e-120	397.4	274
7244	WP_073644321.1	Mise-T2	vnfH	2e-120	396.5	275
7257	WP_103079848.1	Mise-T2	nflH	2.3e-120	397.2	270
7263	WP_197992827.1	Mise-T2	vnfH	2.5999999999999998e-120	396.1	277
7283	WP_066623149.1	Mise-T2	nflH	2.9e-120	396.9	273
7304	WP_015710526.1	Mise-T2	nflH	3.5e-120	396.6	271
7305	WP_005817410.1	Mise-T2	nflH	3.5999999999999996e-120	396.6	273
7324	WP_134185339.1	Mise-T2	nflH	4.6e-120	396.2	278
7327	WP_011320735.1	Mise-T2	vnfH	4.8e-120	395.2	276
7335	WP_080066050.1	Mise-T2	nflH	5.3e-120	396.0	271
7365	WP_216121191.1	Mise-T2	nflH	6.6e-120	395.7	275
7383	WP_166900021.1	Mise-T2	nflH	6.899999999999999e-120	395.6	278
7400	WP_073586925.1	Mise-T2	nflH	8.199999999999999e-120	395.4	272
7412	WP_149677393.1	Mise-T2	nflH	9.7e-120	395.1	271
7417	WP_210618196.1	Mise-T2	vnfH	1e-119	394.1	275
7418	WP_073075806.1	Mise-T2	nflH	1e-119	395.0	272
7428	WP_185259602.1	Mise-T2	nflH	1.1e-119	394.9	271
7444	WP_040952450.1	Mise-T2	nflH	1.2e-119	394.8	274
7451	WP_074764655.1	Mise-T2	nflH	1.3e-119	394.8	275
7455	WP_041796112.1	Mise-T2	nflH	1.3e-119	394.7	275
7465	WP_054160731.1	Mise-T2	nflH	1.5e-119	394.5	275
7466	WP_184256305.1	Mise-T2	nflH	1.5e-119	394.6	280
7470	WP_010261159.1	Mise-T2	nflH	1.5e-119	394.6	271
7489	WP_216121218.1	Mise-T2	nflH	1.8e-119	394.3	274
7540	WP_164606139.1	Mise-T2	nflH	3e-119	393.5	276
7554	WP_058302288.1	Mise-T2	nflH	3.4e-119	393.3	273
7582	WP_011388553.1	Mise-T2	nflH	4.2000000000000004e-119	393.1	274
7593	WP_131307352.1	Mise-T2	nflH	5.7e-119	392.6	276
7617	WP_004627179.1	Mise-T2	nflH	8e-119	392.1	271
7618	WP_199502304.1	Mise-T2	nflH	8.400000000000001e-119	392.0	279
7654	WP_127076529.1	Mise-T2	nflH	1.3e-118	391.4	279
7664	WP_113018976.1	Mise-T2	nflH	1.7000000000000002e-118	391.1	275
7689	WP_013421120.1	Mise-T2	nflH	2.5e-118	390.5	279
7729	WP_100079641.1	Mise-T2	nflH	4.7e-118	389.6	278
7758	WP_052570620.1	Mise-T3	nflH	8.9e-118	386.6	274
7799	WP_147164651.1	Mise-T2	nflH	2.4e-117	387.2	275
8740	WP_196398842.1	Mise-T2	vnfH	2.4e-111	366.7	195
8886	WP_190670468.1	Mise-T1	vnfH	6e-109	360.4	276
